created_at,text,coordinates,hashtags
Thu May 21 23:59:11 +0000 2020,RT @MotivatedLiving: Losers are those whose words are bigger than actions. Winners are those whose actions are bigger than words.,,[]
Thu May 21 23:59:11 +0000 2020,"RT @Soy_Tuitero: El jaripeo, era mi pasión.
😂😂😂😂 https://t.co/ARPKaSrH1a",,[]
Thu May 21 23:59:11 +0000 2020,RT @BonniChics: Me da curiosidad saber que dices cuando te preguntan por mí.,,[]
Thu May 21 23:59:11 +0000 2020,"RT @ecopracticas: El país se llena de incendios realizados por invasores, conuqueros y criminales ambientales deteriorando la calidad del a…",,[]
Thu May 21 23:59:11 +0000 2020,@EilaAnai @Letirroja @SoyVixen De nada !,,[]
Thu May 21 23:59:11 +0000 2020,"RT @ClauCsz: Entiendan de una vez que Lay es y siempre será parte de EXO!!!! 

Todos son EXO!! Todos son familia! Todos son uno solo ❤️

EX…",,[]
Thu May 21 23:59:11 +0000 2020,"RT @KiddKeo95Flames: Estoy enfadado por que sí, que pasa",,[]
Thu May 21 23:59:11 +0000 2020,RT @Jess_Barrera3: If you’ve seen this side of me just know I’m comfortable asf with you 😂,,[]
Thu May 21 23:59:11 +0000 2020,@anita__ramirez .,,[]
Thu May 21 23:59:11 +0000 2020,"RT @alfredodelmazo: Seguimos en el semáforo 🚦 rojo 🔴, seguimos en la etapa de mayor riesgo. https://t.co/6l4IKfQwAK",,[]
Thu May 21 23:59:11 +0000 2020,RT @CarlosLoret: El gobernador de #Tamaulipas anuncia que usará todas las herramientas legales para frenar el “golpe eléctrico” del preside…,,"[{'text': 'Tamaulipas', 'indices': [34, 45]}]"
Thu May 21 23:59:11 +0000 2020,"RT @Garcimonero: Todo son risas y gritos de : Es un honor estar con Obrador, hasta que vez que ese cabrón cancela #FIDECINE y le da una pat…",,"[{'text': 'FIDECINE', 'indices': [114, 123]}]"
Thu May 21 23:59:11 +0000 2020,RT @josuelvalentin: Ahora todos son surfer🤣,,[]
Thu May 21 23:59:11 +0000 2020,"RT @navaslp: En histórica sentencia, la @SCJN nos da la razón al municipio de #SanLuisPotosí, declara inválidos el Art. 57, Fracciones XXXI…",,"[{'text': 'SanLuisPotosí', 'indices': [78, 92]}]"
Thu May 21 23:59:11 +0000 2020,RT @wonrame: VI. 𝙲𝚑𝚊𝚎 𝚑𝚢𝚞𝚗𝚐𝚠𝚘𝚗 https://t.co/6h2kj6rpYP,,[]
Thu May 21 23:59:11 +0000 2020,RT @roupst_: yo necesito que me mimen y me den amor siempre 😔,,[]
Thu May 21 23:59:11 +0000 2020,@RosaChavarria al decir TODO MUNDO me referia a todos los lugares aun potencialmente sanos en Mexico.,,[]
Thu May 21 23:59:11 +0000 2020,RT @Neks10: @dragonfly_n10 @MayteftNeks Ora ora xD,,[]
Thu May 21 23:59:11 +0000 2020,"RT @johncardillo: I've stopped wearing a mask and if a store asks me to leave, I leave and spend elsewhere.",,[]
Thu May 21 23:59:11 +0000 2020,"RT @alfredodelmazo: Seguimos en el semáforo 🚦 rojo 🔴, seguimos en la etapa de mayor riesgo. https://t.co/6l4IKfQwAK",,[]
Thu May 21 23:59:10 +0000 2020,#NoQueremosMásMentiras #NoQueremosMásMentiras  https://t.co/QWRqvzTg35 https://t.co/Dv6gXXqq2y,,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}, {'text': 'NoQueremosMásMentiras', 'indices': [23, 45]}]"
Thu May 21 23:59:10 +0000 2020,"RT @Fonoteca: Ludwig van Beethoven es, sin duda, uno de los grandes referentes de la música clásica. Fue compositor de melodías emblemática…",,[]
Thu May 21 23:59:10 +0000 2020,"RT @el19digital: #Nicaragua 

Autoridades dan seguimiento al plan invierno seguro 2020 en Chontales
 https://t.co/E3zjb266bK",,"[{'text': 'Nicaragua', 'indices': [17, 27]}]"
Thu May 21 23:59:10 +0000 2020,"RT @Taibo2: ¡Felicidades a toda la #ComunidadPolitecnica en este #DíaDelPolitécnico! #IPN84AñosPorMéxico 
@IPN_MX @CanalOnceTV @IPNlibros #…",,"[{'text': 'ComunidadPolitecnica', 'indices': [35, 56]}, {'text': 'DíaDelPolitécnico', 'indices': [65, 83]}, {'text': 'IPN84AñosPorMéxico', 'indices': [85, 104]}]"
Thu May 21 23:59:10 +0000 2020,"Tengo hambre, no importa cuando lean esto.",,[]
Thu May 21 23:59:10 +0000 2020,RT @Malcolm_Moon4: Very rough 3x4 of my favorite manga fights. In order but a lot can shift. Limited to one per series. Then I did a 3x3 ju…,,[]
Thu May 21 23:59:10 +0000 2020,@BernieToGreen @CarlyCalifello @wrkinclasstrytr @BreatheAirInn @kangaroosexy @KansasBrian @pleonektis @GoodGorka… https://t.co/2H6JsvWLaY,,[]
Thu May 21 23:59:10 +0000 2020,RT @kiara_true: Nada mas q agregar...,,[]
Thu May 21 23:59:10 +0000 2020,@deadpoet______ @raging_liberal2 Happy birthday!,,[]
Thu May 21 23:59:10 +0000 2020,"RT @GregGiordano1: Again, many thanks to @Steve_Grad and @beckett_authent for their signature review service. I came across an LBJ piece th…",,[]
Thu May 21 23:59:10 +0000 2020,"RT @RanferiDe: Relax:
¿Si vinieran los alienígenas, marxistas-leninistas, estarías de acuerdo en que se llevaran a los Ferriz?",,[]
Thu May 21 23:59:10 +0000 2020,@LChristian23 Looks amazing. Enjoy! 💜,,[]
Thu May 21 23:59:10 +0000 2020,"@DrLorenzoMeyer El humilde #AMLO vive en un Palacio y cuesta más mantenerlo viviendo ahí que en los Pinos, además,… https://t.co/AEkf6INYE0",,"[{'text': 'AMLO', 'indices': [27, 32]}]"
Thu May 21 23:59:10 +0000 2020,@BasurtoRicardoR @Foro_TV @FelipeCalderon @leozuckermann Pues López no vende piñas quieres que hagamos una lista de… https://t.co/UQQxtsa08I,,[]
Thu May 21 23:59:10 +0000 2020,RT @VengaLaAlegria: La vedette aseguró que 'El Divo de Juárez' la utilizó para ocultar su homosexualidad. 👨‍❤️‍💋‍👨 😱 https://t.co/THZXDCnvJg,,[]
Thu May 21 23:59:10 +0000 2020,"RT @Mippcivzla: #EnVivo 🔴 | FGR, @TarekWiliamSaab:  relacionadas con una posible incursión armada en Venezuela, y si la Administración Trum…",,"[{'text': 'EnVivo', 'indices': [16, 23]}]"
Thu May 21 23:59:10 +0000 2020,Idk who needs to hear this but having a wealthsimple account DOES NOT MAKE YOU A FINANCIAL ADVISOR nor does it give… https://t.co/PGvDFQpjXc,,[]
Thu May 21 23:59:10 +0000 2020,"RT @jesusmedinae: ¡Atención! El buque tanquero Iraní, Fortune, redujo velocidad, de 17 millas nauticas por hora (MNH) a 13,5 MNH y cambió s…",,[]
Thu May 21 23:59:10 +0000 2020,Amo mucho a mi novia 😍😍,,[]
Thu May 21 23:59:10 +0000 2020,"RT @Alejand57681580: #NoQueremosMasMentiras la 4T se deja mangonear por Trump,  y decreta el regreso a “la nueva normalidad” exponiendo a l…",,"[{'text': 'NoQueremosMasMentiras', 'indices': [21, 43]}]"
Thu May 21 23:59:10 +0000 2020,"RT @MaraSosaG1: #NoQueremosMásMentiras AMLO ¿domó a la pandemia? No la pandemia nos tiene de rodillas, hay más muertos y contagios que nunc…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [16, 38]}]"
Thu May 21 23:59:10 +0000 2020,RT @juancar35546865: Así o más claro! https://t.co/9yzNQAwmUv,,[]
Thu May 21 23:59:10 +0000 2020,"RT @lopezdoriga: OJO con esto. Encuesta del INEGI arrojó que el costo total de la corrupción en México, durante 2019, en la realización de…",,[]
Thu May 21 23:59:10 +0000 2020,"@waraujo64 @dialogo21 @AsambleaSV Este tipo, tiene q leer mucho, para informar al pueblo, q esos papeles son Proyecto.👇👇👇👇👇",,[]
Thu May 21 23:59:10 +0000 2020,"Si quiere ser amado, ámese",,[]
Thu May 21 23:59:10 +0000 2020,#NewProfilePic https://t.co/V2MSv3s46q,,"[{'text': 'NewProfilePic', 'indices': [0, 14]}]"
Thu May 21 23:59:10 +0000 2020,@iOtroPrincipe @kathyochooa upsi 🤭 jajajaja,,[]
Thu May 21 23:59:10 +0000 2020,"#NoQueremosMásMentiras Los pobres y los pacientes contagiados por COVID-19 son los últimos en recibir apoyo, y el g… https://t.co/ruRpio9JLE",,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
Thu May 21 23:59:10 +0000 2020,RT @lydiacachosi: Los ataques contra periodistas son una muestra de lo poco que ha cambiado México. Documentamos las redes de trolls y bots…,,[]
Thu May 21 23:59:10 +0000 2020,que elegancia la de francia https://t.co/1wat8xJZGk,,[]
Thu May 21 23:59:10 +0000 2020,RT @CelisAguirre: El gobierno solo miente al decir que le llegará el apoyo a los mexicanos más necesitados #NoQueremosMásMentiras https://t…,,"[{'text': 'NoQueremosMásMentiras', 'indices': [107, 129]}]"
Thu May 21 23:59:10 +0000 2020,RT @alfredodelmazo: Damos seguimiento a las acciones contra el #Covid_19mx y a las que estamos llevando a cabo para el #RegresoSeguroEdoméx…,,"[{'text': 'Covid_19mx', 'indices': [63, 74]}, {'text': 'RegresoSeguroEdoméx', 'indices': [119, 139]}]"
Thu May 21 23:59:10 +0000 2020,@ndres_QC Yo seguro me muero de paludismo antes que de covid,,[]
Thu May 21 23:59:10 +0000 2020,RT @GGallegos24: He solicitado que se convoque a la Comisión Política de la @AsambleaSV para recibir de parte del Secretario Privado @ECast…,,[]
Thu May 21 23:59:10 +0000 2020,Amo el olor a mango 🧡,,[]
Thu May 21 23:59:10 +0000 2020,"RT @Garcimonero: Todo son risas y gritos de : Es un honor estar con Obrador, hasta que vez que ese cabrón cancela #FIDECINE y le da una pat…",,"[{'text': 'FIDECINE', 'indices': [114, 123]}]"
Thu May 21 23:59:10 +0000 2020,RT @AlidaFreites_tw: Discurso del Embajador @SMoncada_VEN durante sesión virtual del Consejo de Seguridad de la ONU para discutir la incurs…,,[]
Thu May 21 23:59:10 +0000 2020,@7508jorvic Y no solo el en el Norte todos somos iguales ajua!,,[]
Thu May 21 23:59:10 +0000 2020,RT @alfredodelmazo: Estamos en semáforo🚦rojo 🔴 del Plan #RegresoSeguroEdoméx. https://t.co/sunix1dF8n,,"[{'text': 'RegresoSeguroEdoméx', 'indices': [56, 76]}]"
Thu May 21 23:59:10 +0000 2020,RT @CelisAguirre: #NoQueremosMásMentiras Se terminará la contingencia y millones de trabajadores no tienen condiciones favorables para llev…,,"[{'text': 'NoQueremosMásMentiras', 'indices': [18, 40]}]"
Thu May 21 23:59:10 +0000 2020,"RT @Mippcivzla: #EnVivo 🔴 | Declaraciones del Fiscal General de la República, @TarekWiliamSaab, sobre avances de las investigaciones sobre…",,"[{'text': 'EnVivo', 'indices': [16, 23]}]"
Thu May 21 23:59:10 +0000 2020,@NetflixLAT Obvio https://t.co/R55ZaZpZqR,,[]
Thu May 21 23:59:10 +0000 2020,RT @melivargas1912: En el #Edoméx la administración del gobernador @alfredodelmazo se trabaja incansablemente en los temas de salud y segur…,,"[{'text': 'Edoméx', 'indices': [26, 33]}]"
Thu May 21 23:59:10 +0000 2020,RT @AntorchaOficial: #NoQueremosMásMentiras los gobiernos de México y del mundo “están convirtiendo la mentira en arma privilegiada de gobi…,,"[{'text': 'NoQueremosMásMentiras', 'indices': [21, 43]}]"
Thu May 21 23:59:10 +0000 2020,RT @ReyesDFelipe: #NoQueremosMásMentiras. Millones de Mexicanos serán más pobres todavía cuando termine la cuarentena. https://t.co/R6Mzx2w…,,"[{'text': 'NoQueremosMásMentiras', 'indices': [18, 40]}]"
Thu May 21 23:59:10 +0000 2020,Me enamore de este personaje 😍🤩 #WEBTOON #aGoodDayToBeADog https://t.co/a6JXQGTKEC,,"[{'text': 'WEBTOON', 'indices': [32, 40]}, {'text': 'aGoodDayToBeADog', 'indices': [41, 58]}]"
Thu May 21 23:59:10 +0000 2020,"@DyLhun @AntonHand @Avigyl @J4KEYVR @VRDesignGuy @VRChat @Ruuubick_ -SOMEHOW-

Math. Math is how. ;)",,[]
Thu May 21 23:59:10 +0000 2020,@fuckjoey @Vizery00 @Tripplesz @BlackEraYT @mkai3xm @nutfluids @Gynecologis @_f1j1 @RyanOP_ @Leafy that's pretty sad,,[]
Thu May 21 23:59:10 +0000 2020,"RT @linaloveshes: -No faltan dos días, el mixtape se libera en la madrugada del 22
-Se llama ""D-2""
-Las fotos con el cabello negro son de M…",,[]
Thu May 21 23:59:10 +0000 2020,"Esto es México señores, dónde las verdades son ignoradas y las mentiras aplaudidas!! Así es como @obrador hace que… https://t.co/QtscIy2EH4",,[]
Thu May 21 23:59:10 +0000 2020,@pamelauriasss Me acuerdo cuando puse nothing lasts y la identificaste bien rápido.,,[]
Thu May 21 23:59:10 +0000 2020,"Do not miss at 8:00PM ET, the 1994 match Between the late great Eddie Gilbert and HOF Carlos Colón in the WWC… https://t.co/afPA3TBSd0",,[]
Thu May 21 23:59:10 +0000 2020,Presidente @DrGiammattei dice que el próximo miércoles tendrá una reunión virtual con todos los alcaldes del país. https://t.co/e2bSdMxulk,,[]
Thu May 21 23:59:10 +0000 2020,@gotsla0808 te jamo💜💜💜💜,,[]
Thu May 21 23:59:10 +0000 2020,RT @CulturaColectiv: ¡Tienes una cita con los Red Hot Chilli Peppers a las 19 h! 🔥👇https://t.co/fCnmhkWJ1D,,[]
Thu May 21 23:59:10 +0000 2020,"@Cannis_Vulpes Yo no tuve buena experiencia con ella, y además me salió bien pinche cara jajaja 
Mejor decidí ya no usarla :(",,[]
Thu May 21 23:59:10 +0000 2020,@alfredodelmazo #EdomexEnSemaforoRojoquedate en casa unidos podemos salir adelante,,"[{'text': 'EdomexEnSemaforoRojoquedate', 'indices': [16, 44]}]"
Thu May 21 23:59:10 +0000 2020,"RT @SoyKeniaOsx: JUKILOP STRONG
admiren a la patrona mediante la tendencia https://t.co/mnQd3af6jv",,[]
Thu May 21 23:59:10 +0000 2020,"RT @EscalanteSv: El jefe de seguridad de la @Asambleasv, quien también es asesor del Diputado @ChatoVargasSV ingresó al Hospital Militar co…",,[]
Thu May 21 23:59:10 +0000 2020,RT @rajote: Si llegan los marines para que pasen por el zulia y se lleven al desgraciado gobernador #ElZuliaEnRuinas,,"[{'text': 'ElZuliaEnRuinas', 'indices': [100, 116]}]"
Thu May 21 23:59:10 +0000 2020,Yup https://t.co/hN9wud2e2r,,[]
Thu May 21 23:59:10 +0000 2020,RT @PiBa_76: 43 años. Entrenaba 6/7. Sin enfermedades preexistentes. Se contagió en una fiesta. Pasó 6 SEMANAS intubado. Perdió 23kilos y c…,,[]
Thu May 21 23:59:10 +0000 2020,"RT @Luis_Huacuja_A: En unos minutos comienza mi plática virtual:

Particularidades y Novedades del Acuerdo México-Unión Europea modernizado…",,[]
Thu May 21 23:59:10 +0000 2020,"RT @g_bouillon: La carta de renuncia del director del centro nacional de información del SESNSP,le da con todo a López https://t.co/Rwi5ap3…",,[]
Thu May 21 23:59:10 +0000 2020,"RT @alfredodelmazo: Seguimos en el semáforo 🚦 rojo 🔴, seguimos en la etapa de mayor riesgo. https://t.co/6l4IKfQwAK",,[]
Thu May 21 23:59:10 +0000 2020,@treasxreez S i,,[]
Thu May 21 23:59:10 +0000 2020,"RT @ElFinanciero_Mx: El Gobierno mexicano prepara ya los protocolos para el regreso a clases, que incluyen “un papelito” escrito por la mad…",,[]
Thu May 21 23:59:10 +0000 2020,RT @themohwgovjm: Jamaica at 34% #COVID19 recoveries. @christufton https://t.co/DlxFWnWVYj,,"[{'text': 'COVID19', 'indices': [33, 41]}]"
Thu May 21 23:59:09 +0000 2020,@Balmo16863702 Quien de los 2 es el salvadoreño y como se llama,,[]
Thu May 21 23:59:09 +0000 2020,RT @makh_04: Philippians 4:13 https://t.co/UCyAuCTfQB,,[]
Thu May 21 23:59:09 +0000 2020,"RT @SOYCarlosMota: Necesitamos que los del cine vuelvan a ganar premios Óscar, palmas y osos de oro, globos de cantoya (😜🤣) y otros galardo…",,[]
Thu May 21 23:59:09 +0000 2020,"RT @VTVcanal8: #EnVideo 📹 | Ministro de la Defensa, @vladimirpadrino, La FANB está preparada para la próxima fase instruida por el Pdte. @N…",,"[{'text': 'EnVideo', 'indices': [15, 23]}]"
Thu May 21 23:59:09 +0000 2020,@Cavalarus_J @MarvinMerida14 Como siempre tenia que haber estado!!!!!,,[]
Thu May 21 23:59:09 +0000 2020,RT @magaliFTer: #NoQueremosMásMentiras las cifras están tan manipuladas que ni Gatell se crea a si mismo https://t.co/jeP84xFXpW,,"[{'text': 'NoQueremosMásMentiras', 'indices': [16, 38]}]"
Thu May 21 23:59:09 +0000 2020,RT @guerrerot1234: @Mippcivzla @CancilleriaVE @jaarreaza @ONUVENuevaYork @Mision_Verdad @YvanJoseBello @ypimentel2021 @fotoecocultura @Pres…,,[]
Thu May 21 23:59:09 +0000 2020,RT @pacomendez111: Que esperas?,,[]
Thu May 21 23:59:09 +0000 2020,RT @SSalud_mx: Conferencia de Prensa #COVID19 | 21 de mayo de 2020 #GraciasPorCuidarnos https://t.co/byUcXV9nDh,,"[{'text': 'COVID19', 'indices': [37, 45]}, {'text': 'GraciasPorCuidarnos', 'indices': [67, 87]}]"
Thu May 21 23:59:09 +0000 2020,"Miiiiiiira karnal, ya entendí.
Ya no le muevas más, ¿ok?",,[]
Thu May 21 23:59:09 +0000 2020,"RT @Erika32516061: Soy hipertensa y me atiendo en @Tu_IMSS, en marzo fui a consulta y me dieron receta resurtible para 3 meses, hace días m…",,[]
Thu May 21 23:59:09 +0000 2020,Siempre me va dlv pero las que apruebo son con buenas calificaciones:( ahora aprobare todas pero tengo un perro 75 y un 69 que asco,,[]
Thu May 21 23:59:09 +0000 2020,"Una gran historia de don ""Chico"", cuando nos enteramos, hicimos esta producción🎬📽 para que todos conocieran los sac… https://t.co/bXKIDz4dLO",,[]
Thu May 21 23:59:09 +0000 2020,RT @noestoyperdon: Los psicólogos también salvan vidas,,[]
Thu May 21 23:59:09 +0000 2020,RT @epigmenioibarra: La virulencia de los insultos que saturan mi TL. El odio que destilan es solo reflejo del enorme miedo que sienten los…,,[]
Thu May 21 23:59:09 +0000 2020,"RT @karlavaz12: Espero que terminando la pandemia, no haya Médicos, Fisiotarapeutas o Nutriólogos que cobren $50 la consulta, Enfermeros qu…",,[]
Thu May 21 23:59:09 +0000 2020,Champi es tan fotogénico 🐈😍,,[]
Thu May 21 23:59:09 +0000 2020,RT @JamaicaTax: NEWS RELEASE: Collecting driver's licences will be different. Balancing optimal service delivery with #CovidSAFEoptions is…,,"[{'text': 'CovidSAFEoptions', 'indices': [118, 135]}]"
Thu May 21 23:59:09 +0000 2020,RT @rhm1947: ¿Por qué me rechaza el 88%? Es por una duda que tengo. https://t.co/y6TLT4fILI,,[]
Thu May 21 23:59:09 +0000 2020,RT @_marianardz05: los que no pueden cambiar su nombre de insta por 14 días:🤡🤡🤡🤡,,[]
Thu May 21 23:59:09 +0000 2020,"RT @Enrique92502669: #NoQueremosMásMentiras
 @GobiernoMX, dice se reactivarán las actividades...pero no hay condiciones  Hasta el día de ay…",,"[{'text': 'NoQueremosMásMentiras', 'indices': [21, 43]}]"
Thu May 21 23:59:09 +0000 2020,"RT @Mippcivzla: #EnVivo 🔴 | FGR, @TarekWiliamSaab:  “Estimada Honorable Señora Presidenta, al menos en relación a nuestra historia republic…",,"[{'text': 'EnVivo', 'indices': [16, 23]}]"
Thu May 21 23:59:09 +0000 2020,"RT @NwaNkanu1: @EmekaGift #BiafraExit 
#Biafra Referendum
#Biafra Restoration 
#Aso rock is empty 
#where is Osinbajo 
#Fulani is trooping…",,"[{'text': 'BiafraExit', 'indices': [26, 37]}, {'text': 'Biafra', 'indices': [39, 46]}, {'text': 'Biafra', 'indices': [58, 65]}, {'text': 'Aso', 'indices': [79, 83]}, {'text': 'where', 'indices': [99, 105]}, {'text': 'Fulani', 'indices': [119, 126]}]"
Thu May 21 23:59:09 +0000 2020,"Extraño mucho salir a caminar contigo, en calma, con Morris libre y un par de cafes y pan dulce en mano.",,[]
Thu May 21 23:59:09 +0000 2020,"RT @LevelUPcom: ¡4 DÉCADAS DE PACMAN!  🎂

Un día como hoy, pero de hace 40 años #Pacman veía la luz por primera vez. Uno de los videojuegos…",,"[{'text': 'Pacman', 'indices': [80, 87]}]"
Thu May 21 23:59:09 +0000 2020,"RT @JohnTrumpFanKJV: Father, Please continue to put a hedge of protection around President Trump, VP Pence &amp; his administration. Keep our C…",,[]
Thu May 21 23:59:09 +0000 2020,RT @envivo_Mx: El Gobierno de Puebla mantendrá las medidas contra el COVID-19 https://t.co/kk0HRY3eS4,,[]
Thu May 21 23:59:09 +0000 2020,"¿No les pasa que hay cierto tipo de comportamientos con los cuáles dicen ""sería estúpido que yo lo hiciera"", pero q… https://t.co/TqMHj6zJdI",,[]
Thu May 21 23:59:09 +0000 2020,RT @gonglez_mariano: Millones de mexicanos se están quedando sin empleo por causa de la contingencia sanitaria y el gobierno no lo toma ens…,,[]
Thu May 21 23:59:09 +0000 2020,@RitaPanahi They knew what they were doing. Only sorry when they received backlash over it.,,[]
Thu May 21 23:59:09 +0000 2020,@Unavailable_F  tu hermana Fernanda tambien mi rey 🥺🤍,,[]
Thu May 21 23:59:09 +0000 2020,"RT @webcamsdemexico: ¡Espectacular rescate!

Vía: @12tmimi.
https://t.co/4m7mIkoG9M",,[]
Thu May 21 23:59:09 +0000 2020,RT @BrandonTriminio: True happiness consists in making others happy. https://t.co/CSSTIJu6Fn,,[]
Thu May 21 23:59:09 +0000 2020,Agradezco al personal de la #CDHEZ su aportación para apoyar a las familias zacatecanas durante esta emergencia por el COVID-19.,,"[{'text': 'CDHEZ', 'indices': [28, 34]}]"
Thu May 21 23:59:09 +0000 2020,"RT @SmashCancun: CREW BATTLE: #TeamPaprika

- @GamesCadenas (Ganondorf)
- @Luka_Aura (Lucario)
- @Lariusx14 (Megaman)
- @BrianCarrilloC (Pi…",,"[{'text': 'TeamPaprika', 'indices': [30, 42]}]"
Thu May 21 23:59:09 +0000 2020,"RT @MacuilXchitl: Dijo que acabaría con la corrupción, con el huachicol, que sacaría al ejército de las calles, que creceríamos al 6%, que…",,[]
Thu May 21 23:59:09 +0000 2020,Esta es para que borracha la entones. 🎶,,[]
Thu May 21 23:59:09 +0000 2020,@denissemesta Una denuncia por vender cerveza sin permiso no le caería mal una muy buena multa y decomiso de su cerveza para “la semanita “,,[]
Thu May 21 23:59:09 +0000 2020,"RT @VTVcanal8: #VIDEO 📹 | En el norte de Colombia opera la banda narcotraficante ""Los Pachencas"" que domina desde Barranquilla hasta Riohac…",,"[{'text': 'VIDEO', 'indices': [15, 21]}]"
Thu May 21 23:59:09 +0000 2020,Tengo un dolor de cabeza bien hp 😞,,[]
Thu May 21 23:59:09 +0000 2020,@IAmNotCiro Stranger things... vi como 2 episodios y no me gustó nada,,[]
Thu May 21 23:59:09 +0000 2020,"-que no conociera a JuanPa, total, dejó de insistir y me dejó en paz, creí que ya habia acabado todo, hasta por un… https://t.co/kru918NM24",,[]
Thu May 21 23:59:09 +0000 2020,"RT @alfredodelmazo: Seguimos en el semáforo 🚦 rojo 🔴, seguimos en la etapa de mayor riesgo. https://t.co/6l4IKfQwAK",,[]
Thu May 21 23:59:09 +0000 2020,"RT @Economia_MX: La COVID-19 dejará a otras 11.5 millones de personas desempleadas en AL, alertan Cepal y OIT
https://t.co/R8qm6wJSSu https…",,[]
Thu May 21 23:59:09 +0000 2020,"RT @GOT7_MEX_OFFIC: PROJECT 1/?: Global Streaming
🔜Road to ONLINE CONCERT

#GOT7 @GOT7Official https://t.co/USv2DbvHT5",,"[{'text': 'GOT7', 'indices': [75, 80]}]"
Thu May 21 23:59:09 +0000 2020,RT @archie_mex: Prohibido jugar carreras https://t.co/FDUHdlTOt9,,[]
Thu May 21 23:59:09 +0000 2020,"RT @rhm1947: Ministro de Defensa de Colombia:
Somos inocentes de Gedeón y vamos a apresar a quienes nos sapearon.",,[]
Thu May 21 23:59:09 +0000 2020,"RT @HaAniutMan: Los Antorchistas de Querétaro, exigimos al gobierno de la república solución a la demanda de alimentos para los más pobres…",,[]
Thu May 21 23:59:09 +0000 2020,"RT @williechirinos: Me gustaría, cuando lleguen los buques Iraníes, @NicolasMaduro , diga por t.v: bueno, bueno, como costó una y parte d o…",,[]
Thu May 21 23:59:09 +0000 2020,RT @ArielaMataa: @ all the people that like &amp; retweet my pictures ilysm,,[]
Thu May 21 23:59:09 +0000 2020,RT @RollingStoneMX: Hoy se cumplen 40 años del estreno de 'The Empire Strikes Back'. La segunda cinta de 'Star Wars' rompió récords de taqu…,,[]
Thu May 21 23:59:09 +0000 2020,𖤥  𓏸𓈒  𓂃ㅤ 𝚕𝚞𝚟𝚛𝚊𝚒𝚗𝚢｡  ＃ https://t.co/hXhpzPwJLE,,[]
Thu May 21 23:59:09 +0000 2020,RT @Cholbmen: The backdrop of me fighting a bunch of cybernetically modified hobos with a giant pipe. https://t.co/dhYaCANujF,,[]
Thu May 21 23:59:09 +0000 2020,RT @diegoquirr99: Me urge esto con alguien https://t.co/A2OcZgo1Rb,,[]
Thu May 21 23:59:09 +0000 2020,RT @UnicableOficial: Los Miembros le sacan la sopa a @angelicavale y le preguntan sobre su trauma de no haberse quedado en Chiquilladas y s…,,[]
Thu May 21 23:59:09 +0000 2020,@Numb_Lui Un clásico en el Tama.,,[]
Thu May 21 23:59:09 +0000 2020,"RT @Jukil0pMx: Responde la pregunta con la frase.

¿Desde cuándo eres fans de @Juandedios_P @KimberlyLoaiza_ ? 

JUKILOP STRONG",,[]
Thu May 21 23:59:09 +0000 2020,"RT @IMOS_AUS: Just testing out the waters 🤿 💨

Check out this test dive by our recently deployed IMOS Ocean Glider in the #GreatBarrierReef…",,"[{'text': 'GreatBarrierReef', 'indices': [122, 139]}]"
Thu May 21 23:59:09 +0000 2020,RT @OscarNeuroCoach: Muchas felicidades por esta excelente labor de humanidad.,,[]
Thu May 21 23:59:09 +0000 2020,#COVID2019mx https://t.co/SnbCPKppT1,,"[{'text': 'COVID2019mx', 'indices': [0, 12]}]"
Thu May 21 23:59:09 +0000 2020,"Si no puedo perdonar lo que me hiciste 
si ya no te causan más gracia mis chistes, respetemos el poco amor que queda cada uno en su vereda.",,[]
Thu May 21 23:59:09 +0000 2020,@JohnMAckerman @article19mex @Sigma_Lab @DeniseDresserG Claro el reconocido periodista internacional quny16 y el lí… https://t.co/D3al6LVoyZ,,[]
Thu May 21 23:59:09 +0000 2020,"RT @NegrasWushu: #NoQueremosMásMentiras
Eres un mentiroso @lopezobrador_ https://t.co/Dl9Ie0DQTT",,"[{'text': 'NoQueremosMásMentiras', 'indices': [17, 39]}]"
Thu May 21 23:59:09 +0000 2020,@sydbars https://t.co/pAMlZlpJ4X,,[]
Thu May 21 23:59:09 +0000 2020,@RudyARosales1 @gvalenciaore Sean peras o 🍏 es deshonesto amigo. Saludos!! 😁,,[]
Thu May 21 23:59:09 +0000 2020,RT @pictoline: Radiografía de un coronavirus: una miniserie de animaciones especiales para responder de forma sencilla muchas de las dudas…,,[]
Thu May 21 23:59:09 +0000 2020,RT @hyyypitchh: Une pilule du lendemain ça coûte 40$-50$ c’est TRÈS TRÈS grave vous vous rendez compte,,[]
Thu May 21 23:59:09 +0000 2020,@nookincmama A MASTERPIECE and lmao the first pic 😭😂,,[]
Thu May 21 23:59:09 +0000 2020,#NoQueremosMásMentiras el pueblo padece las consecuencias de una falta de estrategia para enfrentar la pandemia,,"[{'text': 'NoQueremosMásMentiras', 'indices': [0, 22]}]"
Thu May 21 23:59:09 +0000 2020,"RT @alfredodelmazo: Seguimos en el semáforo 🚦 rojo 🔴, seguimos en la etapa de mayor riesgo. https://t.co/6l4IKfQwAK",,[]
